protein	go_term	walk	norm_score	true_label
P32855	GO:0006974	2.7002943170373328e-05	0.0001221693213184811	0
Q06321	GO:0043167	2.7002002752851695e-05	0.0001221650188041109	0
Q06490	GO:0009056	2.7001300622941926e-05	0.00012216180648196988	0
P40035	GO:0006396	2.7000980480806902e-05	0.00012216034179622683	0
P25649	GO:0006508	2.7000396585208364e-05	0.0001221576704091614	0
P50109	GO:0019752	2.700011282286141e-05	0.00012215637216498004	0
P48565	GO:0097367	2.6999900001101196e-05	0.00012215539848184405	0
P38143	GO:0036211	2.699987089727074e-05	0.0001221552653285947	0
P32190	GO:0022626	2.6999521651305258e-05	0.00012215366748960228	0
P53196	GO:0044283	2.699941978789866e-05	0.00012215320145322949	0
P32341	GO:0072523	2.6999397960025817e-05	0.00012215310158829245	0
Q03338	GO:0000322	2.6999123292625882e-05	0.00012215184495450155	0
P38590	GO:0072523	2.6998659450327978e-05	0.00012214972282458973	0
P25337	GO:0061134	2.69983120233519e-05	0.0001221481333076754	0
P38085	GO:0032183	2.699823562579695e-05	0.00012214778378039583	0
P53746	GO:0000166	2.6997067834599875e-05	0.00012214244100626492	0
P53301	GO:0005515	2.6997011445928365e-05	0.00012214218302184429	0
P35727	GO:0005524	2.69966694759205e-05	0.00012214061847116422	0
P38131	GO:0009056	2.6996349333785474e-05	0.00012213915378542117	0
P43619	GO:0005515	2.6995894586434588e-05	0.00012213707326589978	0
P38146	GO:0009150	2.69955926341936e-05	0.0001221356918009376	0
P25615	GO:0008168	2.6995287043973804e-05	0.00012213429369181924	0
P27351	GO:0044238	2.699494143598713e-05	0.000122132712496983	0
Q02983	GO:0009056	2.6993620849680156e-05	0.00012212667066829292	0
Q08967	GO:0098687	2.6992536731995642e-05	0.00012212171070975395	0
P32363	GO:0006996	2.6990948754246347e-05	0.00012211444553558533	0
P39677	GO:0005515	2.699060132727027e-05	0.000122112856018671	0
P31376	GO:0006793	2.6989846446667798e-05	0.0001221094023562655	0
Q6Q595	GO:0050661	2.6988809622707777e-05	0.00012210465877175679	0
Q12262	GO:1901564	2.6987347155227326e-05	0.00012209796782097605	0
P40345	GO:0015318	2.698712341953069e-05	0.00012209694420537153	0
Q02804	GO:0022626	2.6986746888724156e-05	0.00012209522153520784	0
P47052	GO:0055082	2.698655407584738e-05	0.00012209433939493078	0
P38869	GO:0051276	2.6986337616108358e-05	0.0001220933490676386	0
P48527	GO:0005515	2.6985218937625177e-05	0.000122088230989616	0
P25354	GO:0005615	2.6982917916029692e-05	0.00012207770356083785	0
Q03649	GO:0017076	2.6982175768353045e-05	0.00012207430815297897	0
P32893	GO:0097525	2.6980738766724244e-05	0.00012206773371129144	0
P36000	GO:0051598	2.6979994800058194e-05	0.00012206432998135447	0
P14306	GO:0098662	2.6979332687915303e-05	0.00012206130074493135	0
Q07532	GO:0043332	2.6977466404787265e-05	0.00012205276229281562	0
Q06672	GO:0008168	2.6977029847330414e-05	0.00012205076499407511	0
P32343	GO:0005737	2.6976962544722483e-05	0.00012205045707718595	0
P38271	GO:1901564	2.6976882509188727e-05	0.00012205009090575018	0
P43602	GO:0051119	2.6976154913427308e-05	0.00012204676207451599	0
Q12509	GO:0006508	2.697460149647668e-05	0.00012203965501983098	0
P32916	GO:0170043	2.6973371859639883e-05	0.00012203402929504518	0
Q04432	GO:0051246	2.697191848710645e-05	0.00012202737995465487	0
Q07953	GO:0003824	2.6969975806423463e-05	0.00012201849197525956	0
Q12461	GO:0070727	2.696901538001839e-05	0.00012201409791803042	0
P38146	GO:0007534	2.6966688892571256e-05	0.00012200345398015907	0
P33413	GO:0033036	2.6965457436745055e-05	0.00012199781993329519	0
P25365	GO:0071840	2.696463343454525e-05	0.00012199405003192245	0
P28273	GO:0010468	2.696385490708053e-05	0.00012199048818250186	0
P32570	GO:0030865	2.69631727860542e-05	0.00012198736740321981	0
P38326	GO:0003824	2.6962929041474126e-05	0.00012198625224475634	0
P50077	GO:0016791	2.69604024651926e-05	0.00012197469287829559	0
P39003	GO:0030474	2.6960156901623122e-05	0.00012197356939775405	0
P38750	GO:0017111	2.6959727620123886e-05	0.00012197160538732587	0
Q02979	GO:0015093	2.6959136448567733e-05	0.00012196890071194808	0
P33304	GO:0032993	2.695883813430555e-05	0.00012196753589114207	0
P32906	GO:0005753	2.69587599177612e-05	0.00012196717804178439	0
P50105	GO:0098588	2.6958357921103016e-05	0.00012196533886252749	0
P53146	GO:1901564	2.6958177841152065e-05	0.00012196451497679703	0
Q12359	GO:0071840	2.6957135560223833e-05	0.00012195974642605404	0
P14905	GO:0007131	2.695665170904249e-05	0.0001219575327532833	0
P19956	GO:0008250	2.6955633074976504e-05	0.00012195287238955543	0
Q06346	GO:0072657	2.6955609428114258e-05	0.0001219527642025403	0
Q08966	GO:0051028	2.6955325665767305e-05	0.00012195146595835897	0
P53320	GO:0009056	2.695521106943488e-05	0.00012195094166743959	0
Q00618	GO:0016042	2.6955203793477267e-05	0.00012195090837912724	0
P32770	GO:0006281	2.6954709028359503e-05	0.00012194864477388799	0
P38066	GO:0006281	2.695463626878336e-05	0.00012194831189076458	0
P47032	GO:0140096	2.6954565328196622e-05	0.00012194798732971923	0
P38271	GO:0017111	2.6953170163324103e-05	0.00012194160429582766	0
P40034	GO:0016740	2.6952186090056784e-05	0.0001219371020515834	0
P38700	GO:0097159	2.6951200197800063e-05	0.00012193259148526106	0
P32641	GO:0006812	2.695105467864778e-05	0.00012193192571901423	0
P32943	GO:0070013	2.6950581741402857e-05	0.000121929761978712	0
Q03919	GO:0006047	2.695053626666777e-05	0.00012192955392675987	0
P32893	GO:0005740	2.6950385290547274e-05	0.00012192886319427877	0
P51534	GO:0072657	2.6949815946863964e-05	0.000121926258383838	0
Q06835	GO:0006810	2.694673639780376e-05	0.00012191216910563926	0
P38860	GO:0009056	2.694484282983467e-05	0.00012190350582235225	0
P03962	GO:0016020	2.6942987460643053e-05	0.00012189501730270506	0
P40159	GO:0003723	2.69418833340751e-05	0.00012188996580130716	0
Q04461	GO:0000209	2.69407537416555e-05	0.00012188479779081606	0
Q12461	GO:0033036	2.694053364393767e-05	0.00012188379081936773	0
P35736	GO:0010498	2.6940300813294016e-05	0.00012188272559337278	0
P06783	GO:0031090	2.6939422241412103e-05	0.00012187870602965748	0
Q06321	GO:0032991	2.6938392693409696e-05	0.00012187399573346109	0
Q06321	GO:0032991	2.6938392693409696e-05	0.00012187399573346109	0
P06633	GO:0080084	2.69382926489925e-05	0.00012187353801916639	0
P53048	GO:0006508	2.693792339414358e-05	0.00012187184863731503	0
P53843	GO:0010255	2.6937495931633748e-05	0.00012186989294896494	0
P40107	GO:0044272	2.6937494112644345e-05	0.00012186988462688686	0
P38374	GO:0055082	2.6937437723972835e-05	0.00012186962664246621	0
P48439	GO:0015074	2.6936633730656467e-05	0.00012186594828395242	0
P33330	GO:1903046	2.693604983505793e-05	0.00012186327689688698	0
Q08960	GO:0022414	2.6935771529679187e-05	0.0001218620036189399	0
Q07904	GO:0015031	2.6934914785670117e-05	0.00012185808392016162	0
P53193	GO:0016192	2.693452188395895e-05	0.00012185628635129515	0
P38067	GO:0048878	2.693389069463592e-05	0.00012185339859019949	0
P39726	GO:0140678	2.693371607165318e-05	0.00012185259967070328	0
P38238	GO:0015318	2.6933668777928688e-05	0.00012185238329667306	0
P28778	GO:0006623	2.693255737540312e-05	0.00012184729850696281	0
P53833	GO:0015748	2.6932049877359532e-05	0.00012184497664717697	0
P35718	GO:0005789	2.6930856620310806e-05	0.00012183951736395288	0
P41814	GO:1902115	2.6930589228868484e-05	0.00012183829401847432	0
O13297	GO:0098798	2.6930129024549387e-05	0.00012183618853271868	0
P43638	GO:0090407	2.6929308660328388e-05	0.00012183243527550212	0
P06775	GO:0005515	2.692846283025574e-05	0.00012182856550919237	0
P39742	GO:0006396	2.6926838472718373e-05	0.00012182113389346202	0
P31787	GO:0015562	2.6924977646558546e-05	0.00012181262040758055	0
P39726	GO:0071840	2.692412817850709e-05	0.00012180873399711463	0
P47005	GO:0016787	2.6924013582174666e-05	0.00012180820970619525	0
P37298	GO:0097367	2.692399539228063e-05	0.0001218081264854144	0
P08465	GO:0016787	2.6923285986413248e-05	0.00012180488087496104	0
P33307	GO:0098662	2.692321504582651e-05	0.00012180455631391571	0
Q01802	GO:0005515	2.6922903998638503e-05	0.0001218031332385631	0
P47168	GO:0000166	2.69222873612307e-05	0.00012180031205409211	0
P25349	GO:0009056	2.692142516025342e-05	0.00012179636738907959	0
Q04600	GO:0019752	2.69212087005144e-05	0.00012179537706178741	0
P25613	GO:0031072	2.6920930395135656e-05	0.00012179410378384033	0
Q08287	GO:0005794	2.692087582545355e-05	0.00012179385412149776	0
P53146	GO:0016740	2.6918964067590423e-05	0.00012178510761742991	0
P53146	GO:0016740	2.6918964067590423e-05	0.00012178510761742991	0
P03962	GO:0006278	2.691775625862647e-05	0.00012177958175758114	0
P21372	GO:0000139	2.6915598937193863e-05	0.00012176971177297174	0
Q04867	GO:0003677	2.6915251510217786e-05	0.00012176812225605741	0
Q08622	GO:0071103	2.691346890060231e-05	0.00012175996661953363	0
P53299	GO:0006278	2.691303780011367e-05	0.00012175799428702737	0
P38345	GO:0003723	2.691186273295898e-05	0.00012175261822458414	0
Q12289	GO:0005515	2.6911822715192102e-05	0.00012175243513886625	0
P50090	GO:0006644	2.6911264285445213e-05	0.000121749880260894	0
P47049	GO:0016787	2.6910207452601753e-05	0.00012174504513352633	0
Q06346	GO:0009056	2.6908941435976885e-05	0.00012173925296717883	0
P53843	GO:0008610	2.6905492632067762e-05	0.00012172347430712873	0
P38288	GO:0043169	2.6904417609330267e-05	0.0001217185559589802	0
P38193	GO:0022626	2.690362452995032e-05	0.00012171492753293492	0
Q03795	GO:0042592	2.6902052923105657e-05	0.00012170773725746906	0
P38793	GO:0019752	2.6901858291239478e-05	0.0001217068467951139	0
P53732	GO:0000139	2.690132168936543e-05	0.00012170439178207869	0
P14908	GO:0030001	2.689959183044266e-05	0.00012169647748581938	0
P40478	GO:0000209	2.6898127543972805e-05	0.00012168977821296055	0
P53615	GO:0032553	2.689784196263645e-05	0.00012168847164670112	0
Q03375	GO:0022626	2.6897414500126615e-05	0.00012168651595835104	0
Q03687	GO:0044249	2.689723260118626e-05	0.00012168568375054248	0
P40008	GO:0006612	2.689670327526983e-05	0.00012168326202581961	0
P38615	GO:0015145	2.6896153940469958e-05	0.00012168074875823779	0
Q08818	GO:0042272	2.689425127755385e-05	0.00012167204386456036	0
P18852	GO:0043167	2.6893014364759438e-05	0.00012166638485146222	0
P36047	GO:0004540	2.689290340640582e-05	0.00012166587720469901	0
Q01448	GO:0006810	2.6892335881711915e-05	0.00012166328071633633	0
Q04623	GO:0005737	2.689225584617816e-05	0.00012166291454490057	0
P43597	GO:0031667	2.6892197638517246e-05	0.00012166264823840184	0
Q92328	GO:0004540	2.6891575544141233e-05	0.00012165980208769659	0
P04710	GO:0022613	2.6888888896792196e-05	0.00012164751037836432	0
P36047	GO:0070966	2.688769018277526e-05	0.00012164202612890598	0
P53965	GO:0003677	2.6887375497608446e-05	0.00012164058640939719	0
Q03981	GO:0061919	2.688307904463727e-05	0.00012162092966095925	0
Q05776	GO:0030163	2.6882697056862526e-05	0.00012161918202456129	0
Q12745	GO:0055082	2.6882198653765954e-05	0.00012161690177516586	0
P48565	GO:0097159	2.688147833396215e-05	0.00012161360623224401	0
P34163	GO:0005515	2.6880990844802e-05	0.0001216113759153171	0
Q05911	GO:0006623	2.6880223231273703e-05	0.00012160786399836502	0
P40470	GO:0009267	2.6879799406742677e-05	0.0001216059249541711	0
P40077	GO:0043169	2.6876756237470545e-05	0.00012159200211753406	0
P35176	GO:0008135	2.6874960894929245e-05	0.00012158378822646368	0
Q00723	GO:0036211	2.6874207833316177e-05	0.00012158034288613628	0
Q01976	GO:0170033	2.687418418645393e-05	0.00012158023469912117	0
P08468	GO:0016787	2.6872616217588075e-05	0.00012157306106781148	0
Q12734	GO:0097367	2.68718085862929e-05	0.00012156936606514151	0
P32357	GO:0017111	2.687167580006644e-05	0.00012156875855344126	0
P40310	GO:0005515	2.6870533474721014e-05	0.00012156353228840358	0
P33327	GO:0022626	2.6869334760704078e-05	0.00012155804803894524	0
Q04952	GO:0035435	2.686585321498569e-05	0.0001215421195814896	0
P53923	GO:0006996	2.6865660402108915e-05	0.00012154123744121253	0
Q12063	GO:0003723	2.686415427888278e-05	0.00012153434676055775	0
Q07980	GO:0022857	2.6863848688662983e-05	0.00012153294865143939	0
P22136	GO:0031324	2.686262087081559e-05	0.00012152733124873167	0
P53604	GO:0031325	2.686047628230881e-05	0.00012151751951866887	0
P53135	GO:0033218	2.6860017896979116e-05	0.00012151542235499133	0
P47120	GO:0009092	2.6859801437240094e-05	0.00012151443202769915	0
Q3E772	GO:0072524	2.6859279387281276e-05	0.00012151204359128862	0
P36044	GO:0051179	2.6859272111323662e-05	0.00012151201030297627	0
P36044	GO:0051179	2.6859272111323662e-05	0.00012151201030297627	0
P32341	GO:0016462	2.6858671844820492e-05	0.00012150926401720806	0
P38714	GO:0071840	2.6858546334551647e-05	0.00012150868979382016	0
Q03941	GO:0016239	2.685768049559556e-05	0.00012150472848465146	0
P32378	GO:0006400	2.6856892873183824e-05	0.00012150112502484044	0
Q06001	GO:0008250	2.6856576369027607e-05	0.00012149967698325356	0
Q12407	GO:0071806	2.6855819669435732e-05	0.00012149621499877	0
P14066	GO:0005488	2.685534673219081e-05	0.00012149405125846778	0
P38068	GO:0009220	2.6854066163650714e-05	0.00012148819251549558	0
Q12205	GO:0022411	2.6853445888264105e-05	0.00012148535468686842	0
P38957	GO:0016740	2.6851830625673756e-05	0.00012147796468152851	0
P49704	GO:0071462	2.6850926587940194e-05	0.00012147382860872002	0
Q12009	GO:0051179	2.6850777430809103e-05	0.00012147314619831701	0
P38833	GO:0080084	2.685048821149394e-05	0.00012147182298790141	0
P38863	GO:0030001	2.6849655114347115e-05	0.00012146801147613826	0
Q08387	GO:0005768	2.6849615096580237e-05	0.00012146782839042038	0
P39967	GO:0072523	2.684896571736317e-05	0.00012146485740854385	0
P38313	GO:0071462	2.6847696062759496e-05	0.00012145904859804017	0
Q12734	GO:0032553	2.6847168555832468e-05	0.00012145663519539538	0
Q12424	GO:0017111	2.6846273613045923e-05	0.00012145254073297732	0
P07347	GO:0072655	2.6845576940104365e-05	0.00012144935337707058	0
P40186	GO:0051234	2.6844742023968138e-05	0.00012144553354322933	0
P0C2I9	GO:0051234	2.6844023523153737e-05	0.00012144224632238556	0
P34221	GO:0032993	2.6844012609217316e-05	0.00012144219638991704	0
P05374	GO:0098772	2.6843690648092888e-05	0.00012144072338209591	0
P28321	GO:0103045	2.684221362869721e-05	0.0001214339658546905	0
P38793	GO:0006996	2.6841502403840423e-05	0.00012143071192215906	0
P53756	GO:0019222	2.6840467398869805e-05	0.00012142597665972842	0
P48563	GO:0016740	2.6840421924134716e-05	0.00012142576860777629	0
P48563	GO:0016740	2.6840421924134716e-05	0.00012142576860777629	0
P53832	GO:1990234	2.6839976271730848e-05	0.00012142372969864533	0
P08468	GO:0097525	2.6839405109058134e-05	0.00012142111656612649	0
P40565	GO:0043332	2.68384646915365e-05	0.00012141681405175628	0
Q06682	GO:0016787	2.6837918994715437e-05	0.00012141431742833064	0
Q05790	GO:0032993	2.6835439712158404e-05	0.00012140297443590011	0
P50091	GO:0030234	2.6834622985916212e-05	0.00012139923782283972	0
P50091	GO:0030234	2.6834622985916212e-05	0.00012139923782283972	0
P47041	GO:0009052	2.6834513846552e-05	0.00012139873849815459	0
Q08412	GO:0070585	2.6833342417376116e-05	0.00012139337907986753	0
Q06640	GO:0003824	2.6833244191948324e-05	0.00012139292968765091	0
Q08236	GO:0006631	2.683303682715632e-05	0.00012139198097074916	0
Q06143	GO:0005634	2.6832003641175106e-05	0.00012138725403039661	0
P32833	GO:0000136	2.6831618015421554e-05	0.00012138548974984248	0
P50944	GO:0006396	2.6831135983229615e-05	0.00012138328439914982	0
P17261	GO:0044238	2.683012826310005e-05	0.00012137867396789045	0
P40565	GO:0006972	2.6829458874999546e-05	0.000121375611443155	0
P22434	GO:0043170	2.68281019089045e-05	0.00012136940317290322	0
P39112	GO:0031982	2.682781996554695e-05	0.00012136811325079997	0
P09950	GO:0140678	2.6827421606867574e-05	0.00012136629071569924	0
P32489	GO:0016070	2.6827354304259643e-05	0.00012136598279881008	0
P36973	GO:0000226	2.6826997782336548e-05	0.00012136435167150532	0
Q04869	GO:0008080	2.6825498935068026e-05	0.00012135749427916287	0
P39708	GO:0140096	2.682540798559785e-05	0.0001213570781752586	0
P33333	GO:0006334	2.6824827727978118e-05	0.00012135442343234933	0
P38198	GO:0022626	2.682458216440864e-05	0.00012135329995180778	0
Q05900	GO:0000322	2.6823996449820697e-05	0.00012135062024266424	0
P53137	GO:0016070	2.6822892323252745e-05	0.00012134556874126636	0
Q05949	GO:0016020	2.682210470084101e-05	0.00012134196528145533	0
P38970	GO:0071030	2.68217409029603e-05	0.00012134030086583824	0
P28791	GO:0003824	2.6821348001249135e-05	0.00012133850329697176	0
Q12473	GO:0017111	2.6820705897989683e-05	0.00012133556560340759	0
P38890	GO:0016192	2.6819136110134423e-05	0.00012132838365001981	0
P38734	GO:0006890	2.6819076083484106e-05	0.00012132810902144298	0
P07276	GO:1902115	2.6818130208994262e-05	0.00012132378154083853	0
Q03530	GO:0004848	2.6817557227332145e-05	0.0001213211600862416	0
P53191	GO:0009150	2.6814206648850814e-05	0.00012130583081840811	0
P36002	GO:0015081	2.681409205251839e-05	0.00012130530652748873	0
Q04226	GO:0006793	2.681393743841909e-05	0.00012130459915085145	0
Q12465	GO:0005640	2.6812094802153297e-05	0.00012129616888575086	0
P47120	GO:0016791	2.6811821953742765e-05	0.00012129492057403803	0
Q12408	GO:0019637	2.681140904314816e-05	0.00012129303146231262	0
P00635	GO:0015562	2.6811303541762754e-05	0.00012129254878178366	0
P30402	GO:0005783	2.6810048439074308e-05	0.00012128680654790467	0
P53280	GO:0022857	2.680929537746124e-05	0.00012128336120757727	0
P36036	GO:0022414	2.68090188910719e-05	0.00012128209625170827	0
P46972	GO:0016042	2.680668512766715e-05	0.00012127141902552459	0
P28791	GO:1901564	2.6806403184309602e-05	0.00012127012910342134	0
P40159	GO:0055082	2.680573015823029e-05	0.0001212670499345297	0
P54730	GO:0019752	2.680498619156424e-05	0.00012126364620459273	0
P32190	GO:0140352	2.6804338631336577e-05	0.0001212606835447943	0
P38778	GO:0016740	2.6802264983416535e-05	0.00012125119637577683	0
Q99312	GO:0008135	2.6801932108355686e-05	0.00012124967343548719	0
P43557	GO:0003723	2.680192847037688e-05	0.00012124965679133102	0
P37020	GO:0000184	2.680158468137961e-05	0.00012124808391857286	0
Q05911	GO:0071462	2.6801501007867046e-05	0.00012124770110298093	0
P38206	GO:0103045	2.6800469640875235e-05	0.00012124298248470644	0
P32775	GO:0005634	2.6798972612596117e-05	0.00012123613341444208	0
Q12063	GO:0022804	2.6798634280567057e-05	0.00012123458550791818	0
P13712	GO:0016791	2.6798063117894344e-05	0.00012123197237539933	0
Q06179	GO:0006974	2.679622957657557e-05	0.00012122358372068915	0
P48526	GO:0140678	2.6794517907546833e-05	0.0001212157526452107	0
Q08964	GO:0042272	2.679435237951111e-05	0.00012121499533610493	0
P40851	GO:0019637	2.679407589312177e-05	0.00012121373038023593	0
P32900	GO:0051179	2.6791985874297097e-05	0.0001212041683125157	0
P38342	GO:0070966	2.6791374693857506e-05	0.00012120137209427897	0
P0CX55	GO:0005515	2.6790352421812713e-05	0.00012119669508639492	0
P38758	GO:0043169	2.6789219191414304e-05	0.00012119151043174765	0
P35196	GO:0051028	2.6785332011058927e-05	0.00012117372615087894	0
P53277	GO:0005783	2.6785075533553027e-05	0.00012117255273786889	0
P21374	GO:0006810	2.6784347937791608e-05	0.00012116922390663469	0
P09932	GO:0015976	2.6784002329804935e-05	0.00012116764271179846	0
P36047	GO:0006278	2.6783985958900303e-05	0.00012116756781309568	0
Q07551	GO:0048878	2.6783489374793135e-05	0.00012116529588577834	0
