protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
P22434	GO:0065008	7	254	2	2	0.0006993006993006993	0
Q12265	GO:0042802	44	193	2	2	0.0006993006993006993	0
Q15714	GO:0005575	2	6548	2	2	0.0006993006993006993	0
Q99190	GO:0042802	69	193	2	2	0.0006993006993006993	0
P36526	GO:0022613	77	237	2	2	0.0006993006993006993	0
P07236	GO:0016787	11	975	2	2	0.0006993006993006993	0
Q9NS73	GO:0005575	2	6548	2	2	0.0006993006993006993	0
P32522	GO:0006793	26	454	2	2	0.0006993006993006993	0
Q96BD8	GO:0005575	2	6548	2	2	0.0006993006993006993	0
P38427	GO:0022613	52	237	2	2	0.0006993006993006993	0
Q12385	GO:0050789	3	1737	2	2	0.0006993006993006993	0
P53983	GO:0015291	20	89	2	2	0.0006993006993006993	0
Q00723	GO:0036211	33	332	2	2	0.0006993006993006993	0
Q06551	GO:0000166	11	899	2	2	0.0006993006993006993	0
P39106	GO:0031985	45	21	2	2	0.0006993006993006993	0
P32464	GO:0005739	24	1188	2	2	0.0006993006993006993	0
P39937	GO:0051179	22	1563	2	2	0.0006993006993006993	0
P40970	GO:0031985	41	21	2	2	0.0006993006993006993	0
Q04670	GO:0051234	9	1387	2	2	0.0006993006993006993	0
P38844	GO:0051236	18	112	2	2	0.0006993006993006993	0
P33550	GO:0009056	6	870	2	2	0.0006993006993006993	0
P38715	GO:0005783	27	671	2	2	0.0006993006993006993	0
Q03897	GO:0006793	40	454	2	2	0.0006993006993006993	0
P32799	GO:0051254	49	428	2	2	0.0006993006993006993	0
P38354	GO:0005783	66	671	2	2	0.0006993006993006993	0
P27882	GO:0005783	23	671	2	2	0.0006993006993006993	0
P21825	GO:0031985	68	21	2	2	0.0006993006993006993	0
Q01476	GO:0098798	52	206	2	2	0.0006993006993006993	0
P46985	GO:0006812	54	211	2	2	0.0006993006993006993	0
P22289	GO:0050789	17	1737	2	2	0.0006993006993006993	0
P36037	GO:0098827	56	32	2	2	0.0006993006993006993	0
P39931	GO:0031985	81	21	2	2	0.0006993006993006993	0
P53317	GO:0036211	29	332	2	2	0.0006993006993006993	0
P25580	GO:0031327	24	450	2	2	0.0006993006993006993	0
Q12296	GO:0051236	27	112	2	2	0.0006993006993006993	0
Q07953	GO:0036211	36	332	2	2	0.0006993006993006993	0
P28817	GO:0051254	70	428	2	2	0.0006993006993006993	0
P41920	GO:0006793	30	454	2	2	0.0006993006993006993	0
P25373	GO:0042886	25	36	2	2	0.0006993006993006993	0
P53262	GO:0051254	35	428	2	2	0.0006993006993006993	0
Q03529	GO:0031327	27	450	2	2	0.0006993006993006993	0
P07172	GO:0036211	16	332	2	2	0.0006993006993006993	0
P36070	GO:0009056	19	870	2	2	0.0006993006993006993	0
Q08689	GO:0036211	48	332	2	2	0.0006993006993006993	0
Q00723	GO:0051128	33	460	2	2	0.0006993006993006993	0
Q12048	GO:0005783	8	671	2	2	0.0006993006993006993	0
Q12513	GO:0036211	22	332	2	2	0.0006993006993006993	0
P40154	GO:0005783	44	671	2	2	0.0006993006993006993	0
P53301	GO:0051236	20	112	2	2	0.0006993006993006993	0
P40161	GO:0051640	56	207	2	2	0.0006993006993006993	0
P38995	GO:0051640	39	207	2	2	0.0006993006993006993	0
P38843	GO:0022402	31	603	2	2	0.0006993006993006993	0
P32906	GO:0000166	15	899	2	2	0.0006993006993006993	0
Q12256	GO:0022402	32	603	2	2	0.0006993006993006993	0
Q02767	GO:0005783	15	671	2	2	0.0006993006993006993	0
P35844	GO:0033875	46	33	2	2	0.0006993006993006993	0
Q08581	GO:0006310	51	249	2	2	0.0006993006993006993	0
P14908	GO:0006793	21	454	2	2	0.0006993006993006993	0
P12686	GO:0006310	78	249	2	2	0.0006993006993006993	0
P37302	GO:0036211	32	332	2	2	0.0006993006993006993	0
Q07930	GO:0036211	16	332	2	2	0.0006993006993006993	0
P47052	GO:0036211	16	332	2	2	0.0006993006993006993	0
P14063	GO:0051640	79	207	2	2	0.0006993006993006993	0
P0C2I9	GO:0022402	13	603	2	2	0.0006993006993006993	0
P33767	GO:0033875	94	33	2	2	0.0006993006993006993	0
P08521	GO:0051179	4	1563	2	2	0.0006993006993006993	0
Q06350	GO:0051179	7	1563	2	2	0.0006993006993006993	0
Q02795	GO:0098798	101	206	2	2	0.0006993006993006993	0
P38352	GO:0051179	15	1563	2	2	0.0006993006993006993	0
Q04432	GO:0005783	14	671	2	2	0.0006993006993006993	0
Q3E793	GO:0006793	14	454	2	2	0.0006993006993006993	0
P38234	GO:0036211	46	332	2	2	0.0006993006993006993	0
P38295	GO:0006310	50	249	2	2	0.0006993006993006993	0
P38075	GO:0051640	71	207	2	2	0.0006993006993006993	0
Q6FI81	GO:0005575	2	6548	2	2	0.0006993006993006993	0
Q96D03	GO:0005575	2	6548	2	2	0.0006993006993006993	0
P53171	GO:0042221	11	442	2	2	0.0006993006993006993	0
Q06010	GO:0036211	18	332	2	2	0.0006993006993006993	0
P28737	GO:0044772	43	88	2	2	0.0006993006993006993	0
P45976	GO:0036211	43	332	2	2	0.0006993006993006993	0
P40479	GO:0016070	8	924	2	2	0.0006993006993006993	0
O13527	GO:0016070	6	924	2	2	0.0006993006993006993	0
O95881	GO:0005575	2	6548	2	2	0.0006993006993006993	0
Q12021	GO:0016070	7	924	2	2	0.0006993006993006993	0
O43396	GO:0005575	2	6548	2	2	0.0006993006993006993	0
Q16881	GO:0005575	2	6548	2	2	0.0006993006993006993	0
P36076	GO:0031072	42	24	2	2	0.0006993006993006993	0
Q06819	GO:0036211	43	332	2	2	0.0006993006993006993	0
P08466	GO:0031072	30	24	2	2	0.0006993006993006993	0
P40219	GO:0046486	31	133	2	2	0.0006993006993006993	0
P09488	GO:0005575	2	6548	2	2	0.0006993006993006993	0
P00390	GO:0005575	2	6548	2	2	0.0006993006993006993	0
P02787	GO:0005575	2	6548	2	2	0.0006993006993006993	0
P38913	GO:0046486	10	133	2	2	0.0006993006993006993	0
P13134	GO:0036211	30	332	2	2	0.0006993006993006993	0
P30041	GO:0005575	2	6548	2	2	0.0006993006993006993	0
Q13162	GO:0005575	2	6548	2	2	0.0006993006993006993	0
Q06830	GO:0005575	2	6548	2	2	0.0006993006993006993	0
Q06689	GO:0036211	55	332	2	2	0.0006993006993006993	0
Q00776	GO:0000209	55	44	2	2	0.0006993006993006993	0
Q8NBS9	GO:0005575	2	6548	2	2	0.0006993006993006993	0
P16152	GO:0005575	2	6548	2	2	0.0006993006993006993	0
Q12405	GO:0016070	6	924	2	2	0.0006993006993006993	0
P21399	GO:0005575	2	6548	2	2	0.0006993006993006993	0
P33330	GO:0031072	29	24	2	2	0.0006993006993006993	0
P46681	GO:0016070	12	924	2	2	0.0006993006993006993	0
P32178	GO:0031667	6	213	2	2	0.0006993006993006993	0
Q00816	GO:0000209	62	44	2	2	0.0006993006993006993	0
Q06508	GO:0008270	26	593	2	2	0.0006993006993006993	0
P40438	GO:0051236	20	112	2	2	0.0006993006993006993	0
P38854	GO:0042221	16	442	2	2	0.0006993006993006993	0
P33315	GO:0051028	8	95	2	2	0.0006993006993006993	0
P43551	GO:0051179	3	1563	2	2	0.0006993006993006993	0
P17442	GO:0061919	43	194	2	2	0.0006993006993006993	0
P40560	GO:0042221	11	442	2	2	0.0006993006993006993	0
Q08387	GO:0006793	25	454	2	2	0.0006993006993006993	0
Q07458	GO:0061919	30	194	2	2	0.0006993006993006993	0
Q12215	GO:0051236	16	112	2	2	0.0006993006993006993	0
P40447	GO:0042221	5	442	2	2	0.0006993006993006993	0
P53233	GO:0006310	54	249	2	2	0.0006993006993006993	0
P53823	GO:0065008	8	254	2	2	0.0006993006993006993	0
P19146	GO:0005783	34	671	2	2	0.0006993006993006993	0
P38149	GO:0006790	18	115	2	2	0.0006993006993006993	1
Q03760	GO:0032970	79	64	2	2	0.0006993006993006993	0
P01094	GO:0008270	11	593	2	2	0.0006993006993006993	0
P43638	GO:0005783	36	671	2	2	0.0006993006993006993	0
P35179	GO:0006310	48	249	2	2	0.0006993006993006993	0
P48412	GO:0060589	35	113	2	2	0.0006993006993006993	0
P38697	GO:0009165	78	123	2	2	0.0006993006993006993	1
P08468	GO:0008270	23	593	2	2	0.0006993006993006993	0
P15732	GO:0061919	31	194	2	2	0.0006993006993006993	0
Q03983	GO:0042221	8	442	2	2	0.0006993006993006993	0
Q12229	GO:0008270	15	593	2	2	0.0006993006993006993	0
P38306	GO:0042221	9	442	2	2	0.0006993006993006993	0
Q02207	GO:0008270	29	593	2	2	0.0006993006993006993	0
P53687	GO:0044772	15	88	2	2	0.0006993006993006993	0
P39961	GO:0005524	8	679	2	2	0.0006993006993006993	0
Q08421	GO:0060589	50	113	2	2	0.0006993006993006993	0
Q9HA64	GO:0005575	2	6548	2	2	0.0006993006993006993	0
P38138	GO:0051236	18	112	2	2	0.0006993006993006993	0
Q03778	GO:0016787	5	975	2	2	0.0006993006993006993	0
P39552	GO:0006650	16	119	2	2	0.0006993006993006993	0
Q12305	GO:0072524	48	91	2	2	0.0006993006993006993	0
P33399	GO:0000209	80	44	2	2	0.0006993006993006993	0
P26570	GO:0006310	87	249	2	2	0.0006993006993006993	0
Q9UJU6	GO:0005575	2	6548	2	2	0.0006993006993006993	0
P40763	GO:0005575	2	6548	2	2	0.0006993006993006993	0
Q9NR28	GO:0005575	2	6548	2	2	0.0006993006993006993	0
Q04493	GO:0008270	23	593	2	2	0.0006993006993006993	0
P39993	GO:0006793	44	454	2	2	0.0006993006993006993	0
P36135	GO:0098798	25	206	2	2	0.0006993006993006993	0
P53280	GO:0006793	29	454	2	2	0.0006993006993006993	0
P25649	GO:0072524	31	91	2	2	0.0006993006993006993	0
P38913	GO:0006650	10	119	2	2	0.0006993006993006993	0
P40984	GO:0005575	2	6548	2	2	0.0006993006993006993	0
P35573	GO:0005575	2	6548	2	2	0.0006993006993006993	0
P40219	GO:0006650	31	119	2	2	0.0006993006993006993	0
P53833	GO:0022613	26	237	2	2	0.0006993006993006993	0
P25385	GO:0006793	52	454	2	2	0.0006993006993006993	0
Q14566	GO:0005575	2	6548	2	2	0.0006993006993006993	0
P46151	GO:0005739	17	1188	2	2	0.0006993006993006993	0
P32319	GO:0022613	57	237	2	2	0.0006993006993006993	0
P53727	GO:0016787	13	975	2	2	0.0006993006993006993	0
P38734	GO:0005739	21	1188	2	2	0.0006993006993006993	0
P63165	GO:0005575	2	6548	2	2	0.0006993006993006993	0
P29704	GO:0006310	44	249	2	2	0.0006993006993006993	0
Q9Y371	GO:0005575	2	6548	2	2	0.0006993006993006993	0
P43638	GO:0006278	36	67	2	2	0.0006993006993006993	0
P40472	GO:0005739	18	1188	2	2	0.0006993006993006993	0
P38927	GO:0065008	20	254	2	2	0.0006993006993006993	0
P53301	GO:0036211	20	332	2	2	0.0006993006993006993	0
Q03373	GO:0009267	58	139	2	2	0.0006993006993006993	0
P36003	GO:0006310	71	249	2	2	0.0006993006993006993	0
P49748	GO:0005575	2	6548	2	2	0.0006993006993006993	0
P33296	GO:0060589	34	113	2	2	0.0006993006993006993	0
Q9Y2T3	GO:0005575	2	6548	2	2	0.0006993006993006993	0
Q9NYU2	GO:0005575	2	6548	2	2	0.0006993006993006993	0
P04908	GO:0005575	2	6548	2	2	0.0006993006993006993	0
P05150	GO:0008270	14	593	2	2	0.0006993006993006993	0
P51862	GO:0006310	48	249	2	2	0.0006993006993006993	0
Q12335	GO:0060589	76	113	2	2	0.0006993006993006993	0
P39706	GO:0006793	24	454	2	2	0.0006993006993006993	0
P40469	GO:0008270	48	593	2	2	0.0006993006993006993	0
P34072	GO:0008270	26	593	2	2	0.0006993006993006993	0
P06781	GO:0008270	16	593	2	2	0.0006993006993006993	0
P53199	GO:0006310	50	249	2	2	0.0006993006993006993	0
P39552	GO:0046486	16	133	2	2	0.0006993006993006993	0
P00420	GO:0008270	30	593	2	2	0.0006993006993006993	0
P39727	GO:0060589	75	113	2	2	0.0006993006993006993	0
P39543	GO:0016070	21	924	2	2	0.0006993006993006993	0
Q12043	GO:0036211	36	332	2	2	0.0006993006993006993	0
Q06667	GO:0005783	11	671	2	2	0.0006993006993006993	0
Q07732	GO:0060589	60	113	2	2	0.0006993006993006993	0
P36094	GO:0022613	77	237	2	2	0.0006993006993006993	0
Q03430	GO:0060589	75	113	2	2	0.0006993006993006993	0
P32767	GO:0008135	39	54	2	2	0.0006993006993006993	0
Q12122	GO:0022613	51	237	2	2	0.0006993006993006993	0
Q05934	GO:0036211	25	332	2	2	0.0006993006993006993	0
P53982	GO:0000209	19	44	2	2	0.0006993006993006993	0
P38819	GO:0016070	30	924	2	2	0.0006993006993006993	0
P38845	GO:0016740	63	914	2	2	0.0006993006993006993	0
P32769	GO:0016740	16	914	2	2	0.0006993006993006993	0
Q07732	GO:0032970	60	64	2	2	0.0006993006993006993	0
P47061	GO:0006338	34	279	2	2	0.0006993006993006993	0
Q12109	GO:0005773	31	433	2	2	0.0006993006993006993	0
P36005	GO:0006338	28	279	2	2	0.0006993006993006993	0
P40048	GO:0006338	21	279	2	2	0.0006993006993006993	0
P32916	GO:0051246	29	244	2	2	0.0006993006993006993	0
Q07084	GO:0005773	28	433	2	2	0.0006993006993006993	0
P43616	GO:0005773	31	433	2	2	0.0006993006993006993	0
P40037	GO:0006793	18	454	2	2	0.0006993006993006993	0
P00937	GO:1901135	53	290	2	2	0.0006993006993006993	0
P28320	GO:0098798	71	206	2	2	0.0006993006993006993	0
Q12289	GO:0006886	11	379	2	2	0.0006993006993006993	0
P54885	GO:1990234	36	434	2	2	0.0006993006993006993	0
Q05937	GO:0006886	14	379	2	2	0.0006993006993006993	0
P53277	GO:0051246	52	244	2	2	0.0006993006993006993	0
P53312	GO:0022402	23	603	2	2	0.0006993006993006993	0
P52490	GO:0044283	32	310	2	2	0.0006993006993006993	0
P46669	GO:0000278	79	39	2	2	0.0006993006993006993	0
P32378	GO:0017111	14	334	2	2	0.0006993006993006993	0
P17121	GO:0006886	32	379	2	2	0.0006993006993006993	0
Q07872	GO:0017111	10	334	2	2	0.0006993006993006993	0
P32463	GO:0006338	48	279	2	2	0.0006993006993006993	0
Q03776	GO:0016779	40	130	2	2	0.0006993006993006993	0
Q03233	GO:0017111	27	334	2	2	0.0006993006993006993	0
P39927	GO:0006886	34	379	2	2	0.0006993006993006993	0
Q06593	GO:0006338	11	279	2	2	0.0006993006993006993	0
P38205	GO:0044283	63	310	2	2	0.0006993006993006993	0
Q03868	GO:0007005	11	203	2	2	0.0006993006993006993	0
P38628	GO:0006886	19	379	2	2	0.0006993006993006993	0
P53177	GO:0017111	11	334	2	2	0.0006993006993006993	0
P53983	GO:0051246	20	244	2	2	0.0006993006993006993	0
P53861	GO:1901135	48	290	2	2	0.0006993006993006993	0
P48606	GO:0006974	25	375	2	2	0.0006993006993006993	0
Q03233	GO:0006974	27	375	2	2	0.0006993006993006993	0
Q05892	GO:0007005	15	203	2	2	0.0006993006993006993	0
P53835	GO:0017111	10	334	2	2	0.0006993006993006993	0
P46985	GO:0043233	54	283	2	2	0.0006993006993006993	0
P22517	GO:0044283	82	310	2	2	0.0006993006993006993	0
P36036	GO:1990234	50	434	2	2	0.0006993006993006993	0
P25298	GO:0005773	46	433	2	2	0.0006993006993006993	0
P38228	GO:0009267	25	139	2	2	0.0006993006993006993	0
Q07800	GO:0022402	14	603	2	2	0.0006993006993006993	0
P53600	GO:0005773	36	433	2	2	0.0006993006993006993	0
P38009	GO:0044283	57	310	2	2	0.0006993006993006993	0
Q03654	GO:0022402	72	603	2	2	0.0006993006993006993	0
Q12466	GO:0009267	50	139	2	2	0.0006993006993006993	0
P32855	GO:0006338	38	279	2	2	0.0006993006993006993	0
P40364	GO:0005773	69	433	2	2	0.0006993006993006993	0
Q03096	GO:0016462	7	366	2	2	0.0006993006993006993	1
P38615	GO:0044283	71	310	2	2	0.0006993006993006993	0
P18410	GO:1990234	17	434	2	2	0.0006993006993006993	0
P40512	GO:0017111	14	334	2	2	0.0006993006993006993	0
P17123	GO:0009267	61	139	2	2	0.0006993006993006993	0
P53947	GO:0007005	13	203	2	2	0.0006993006993006993	0
P38862	GO:0006338	18	279	2	2	0.0006993006993006993	0
P28263	GO:0009267	32	139	2	2	0.0006993006993006993	0
P06197	GO:0006338	57	279	2	2	0.0006993006993006993	0
P54885	GO:0005773	36	433	2	2	0.0006993006993006993	0
Q06485	GO:0051246	43	244	2	2	0.0006993006993006993	0
Q02794	GO:0006338	37	279	2	2	0.0006993006993006993	0
Q07963	GO:1901135	50	290	2	2	0.0006993006993006993	0
P11353	GO:0006886	33	379	2	2	0.0006993006993006993	0
Q08905	GO:0017111	4	334	2	2	0.0006993006993006993	0
P40056	GO:0005773	13	433	2	2	0.0006993006993006993	0
P05747	GO:0000278	86	39	2	2	0.0006993006993006993	0
P18238	GO:0022402	29	603	2	2	0.0006993006993006993	0
P00331	GO:0006338	34	279	2	2	0.0006993006993006993	0
P42845	GO:1902115	17	35	2	2	0.0006993006993006993	0
P53152	GO:1901135	19	290	2	2	0.0006993006993006993	0
Q02784	GO:0006338	46	279	2	2	0.0006993006993006993	0
P53109	GO:1990234	39	434	2	2	0.0006993006993006993	0
P39969	GO:0051236	73	112	2	2	0.0006993006993006993	0
P23796	GO:0051179	6	1563	2	2	0.0006993006993006993	0
P51533	GO:0022402	33	603	2	2	0.0006993006993006993	0
P39713	GO:0017111	8	334	2	2	0.0006993006993006993	0
P54839	GO:0000278	54	39	2	2	0.0006993006993006993	0
P32791	GO:1990234	35	434	2	2	0.0006993006993006993	0
P53893	GO:0006886	33	379	2	2	0.0006993006993006993	0
Q08471	GO:0006886	17	379	2	2	0.0006993006993006993	0
P38795	GO:0006886	19	379	2	2	0.0006993006993006993	0
P38688	GO:1901135	59	290	2	2	0.0006993006993006993	0
P32599	GO:0044283	86	310	2	2	0.0006993006993006993	0
Q03785	GO:0140527	76	53	2	2	0.0006993006993006993	0
P49957	GO:0000166	6	899	2	2	0.0006993006993006993	0
P32771	GO:0006886	23	379	2	2	0.0006993006993006993	0
Q03780	GO:0007005	37	203	2	2	0.0006993006993006993	0
P38126	GO:0016020	19	2357	2	2	0.0006993006993006993	0
Q05471	GO:0000278	59	39	2	2	0.0006993006993006993	0
P36029	GO:0005794	9	264	2	2	0.0006993006993006993	1
Q9URQ5	GO:0016020	49	2357	2	2	0.0006993006993006993	0
Q12502	GO:1990234	25	434	2	2	0.0006993006993006993	0
P13483	GO:0017111	10	334	2	2	0.0006993006993006993	0
P53872	GO:0017111	23	334	2	2	0.0006993006993006993	0
P49017	GO:0006886	35	379	2	2	0.0006993006993006993	0
Q04396	GO:0036094	11	1750	2	2	0.0006993006993006993	0
P16151	GO:1990234	49	434	2	2	0.0006993006993006993	0
P06738	GO:0000278	74	39	2	2	0.0006993006993006993	0
P47032	GO:0036094	9	1750	2	2	0.0006993006993006993	1
Q12028	GO:1901135	53	290	2	2	0.0006993006993006993	0
P38298	GO:1901135	38	290	2	2	0.0006993006993006993	0
P40094	GO:0006338	49	279	2	2	0.0006993006993006993	0
Q04867	GO:0008168	44	94	2	2	0.0006993006993006993	1
Q03088	GO:1902115	62	35	2	2	0.0006993006993006993	0
P32463	GO:1901135	48	290	2	2	0.0006993006993006993	0
P50084	GO:0051179	4	1563	2	2	0.0006993006993006993	0
P24784	GO:0006338	20	279	2	2	0.0006993006993006993	0
Q12361	GO:0006974	17	375	2	2	0.0006993006993006993	0
P38428	GO:1901135	47	290	2	2	0.0006993006993006993	0
P40009	GO:0006338	19	279	2	2	0.0006993006993006993	0
P42933	GO:0051179	8	1563	2	2	0.0006993006993006993	0
P39106	GO:0006338	45	279	2	2	0.0006993006993006993	0
P0CT04	GO:1901135	47	290	2	2	0.0006993006993006993	0
P25618	GO:0006338	48	279	2	2	0.0006993006993006993	0
Q99312	GO:0006886	10	379	2	2	0.0006993006993006993	0
P40202	GO:0022402	39	603	2	2	0.0006993006993006993	0
P53840	GO:1901135	42	290	2	2	0.0006993006993006993	0
Q06178	GO:0022402	24	603	2	2	0.0006993006993006993	0
P33399	GO:0006338	80	279	2	2	0.0006993006993006993	0
P40152	GO:0006974	23	375	2	2	0.0006993006993006993	0
P04161	GO:0006886	20	379	2	2	0.0006993006993006993	0
P38197	GO:0043094	59	31	2	2	0.0006993006993006993	0
P33296	GO:1901135	34	290	2	2	0.0006993006993006993	0
Q03533	GO:1901135	44	290	2	2	0.0006993006993006993	0
Q12094	GO:1902115	38	35	2	2	0.0006993006993006993	0
Q12462	GO:0031505	41	190	2	2	0.0006993006993006993	0
Q12013	GO:0017111	15	334	2	2	0.0006993006993006993	0
P13365	GO:2000243	30	47	2	2	0.0006993006993006993	0
P17883	GO:0051236	71	112	2	2	0.0006993006993006993	0
P35844	GO:0044283	46	310	2	2	0.0006993006993006993	0
P53852	GO:0017111	31	334	2	2	0.0006993006993006993	0
P38925	GO:0017111	10	334	2	2	0.0006993006993006993	0
P15625	GO:0044283	41	310	2	2	0.0006993006993006993	0
P38992	GO:0017111	42	334	2	2	0.0006993006993006993	0
P38089	GO:0005794	21	264	2	2	0.0006993006993006993	0
Q99297	GO:0017111	14	334	2	2	0.0006993006993006993	0
P16467	GO:0006520	38	239	2	2	0.0006993006993006993	1
Q3E764	GO:0007005	14	203	2	2	0.0006993006993006993	0
Q12297	GO:1902115	30	35	2	2	0.0006993006993006993	0
P53942	GO:0006974	11	375	2	2	0.0006993006993006993	1
Q12324	GO:0031328	30	473	2	2	0.0006993006993006993	0
P40088	GO:0031328	42	473	2	2	0.0006993006993006993	0
Q04359	GO:0031328	7	473	2	2	0.0006993006993006993	0
Q12038	GO:0031505	40	190	2	2	0.0006993006993006993	0
P07884	GO:0016779	15	130	2	2	0.0006993006993006993	0
P47172	GO:0017111	25	334	2	2	0.0006993006993006993	0
P38703	GO:0043603	48	96	2	2	0.0006993006993006993	1
P21339	GO:0007005	31	203	2	2	0.0006993006993006993	0
P36158	GO:0006974	12	375	2	2	0.0006993006993006993	0
Q04431	GO:0017111	26	334	2	2	0.0006993006993006993	0
P38956	GO:0017111	25	334	2	2	0.0006993006993006993	0
Q12446	GO:0032231	148	15	2	2	0.0006993006993006993	1
P40561	GO:1902115	68	35	2	2	0.0006993006993006993	0
P53114	GO:0009267	55	139	2	2	0.0006993006993006993	0
Q04172	GO:0006974	43	375	2	2	0.0006993006993006993	0
Q03707	GO:0005773	39	433	2	2	0.0006993006993006993	0
P15436	GO:0051236	34	112	2	2	0.0006993006993006993	0
P53166	GO:0051236	59	112	2	2	0.0006993006993006993	0
P36775	GO:0006515	202	33	2	2	0.0006993006993006993	1
Q08230	GO:1901564	11	1519	2	2	0.0006993006993006993	1
P40988	GO:0022613	42	237	2	2	0.0006993006993006993	0
P25637	GO:0051129	22	137	2	2	0.0006993006993006993	1
Q12385	GO:0050794	3	1672	2	2	0.0006993006993006993	0
P40554	GO:0022414	14	401	2	2	0.0006993006993006993	1
P0C2I6	GO:0017111	9	334	2	2	0.0006993006993006993	0
P43601	GO:0005976	57	74	2	2	0.0006993006993006993	1
P17121	GO:1903338	32	27	2	2	0.0006993006993006993	1
P63279	GO:0005794	47	264	2	2	0.0006993006993006993	0
P00044	GO:0051236	47	112	2	2	0.0006993006993006993	0
P38881	GO:0005640	19	11	2	2	0.0006993006993006993	1
P53082	GO:0017111	21	334	2	2	0.0006993006993006993	0
P38760	GO:0016779	11	130	2	2	0.0006993006993006993	0
Q12191	GO:0006974	19	375	2	2	0.0006993006993006993	0
Q04969	GO:0009267	41	139	2	2	0.0006993006993006993	0
P36135	GO:0051236	25	112	2	2	0.0006993006993006993	0
Q08925	GO:0044283	57	310	2	2	0.0006993006993006993	0
Q03714	GO:0031328	39	473	2	2	0.0006993006993006993	0
P53166	GO:0000027	59	40	2	2	0.0006993006993006993	1
P24868	GO:0000226	28	66	2	2	0.0006993006993006993	1
P41896	GO:0009302	65	10	2	2	0.0006993006993006993	0
Q03264	GO:0006364	14	290	2	2	0.0006993006993006993	1
P26570	GO:0022613	87	237	2	2	0.0006993006993006993	0
P25632	GO:0003729	58	240	2	2	0.0006993006993006993	0
P53038	GO:0022402	28	603	2	2	0.0006993006993006993	0
Q03375	GO:1902115	62	35	2	2	0.0006993006993006993	0
Q12675	GO:0051236	33	112	2	2	0.0006993006993006993	0
Q08217	GO:0022613	41	237	2	2	0.0006993006993006993	0
P89886	GO:0017111	28	334	2	2	0.0006993006993006993	0
P42845	GO:0031505	17	190	2	2	0.0006993006993006993	0
P08004	GO:0031505	30	190	2	2	0.0006993006993006993	0
Q12403	GO:0043233	62	283	2	2	0.0006993006993006993	0
Q12028	GO:0003729	53	240	2	2	0.0006993006993006993	0
P33760	GO:0043233	22	283	2	2	0.0006993006993006993	0
Q03660	GO:0005773	28	433	2	2	0.0006993006993006993	0
P15365	GO:0017111	11	334	2	2	0.0006993006993006993	0
P40328	GO:0043233	56	283	2	2	0.0006993006993006993	0
Q07986	GO:0051179	5	1563	2	2	0.0006993006993006993	0
P53954	GO:0017111	22	334	2	2	0.0006993006993006993	0
P38265	GO:1902115	35	35	2	2	0.0006993006993006993	0
P43579	GO:0043233	56	283	2	2	0.0006993006993006993	0
P32388	GO:0043233	71	283	2	2	0.0006993006993006993	0
P40970	GO:0043233	41	283	2	2	0.0006993006993006993	0
P36024	GO:0009267	26	139	2	2	0.0006993006993006993	0
P18899	GO:0031505	35	190	2	2	0.0006993006993006993	0
Q05809	GO:0007005	15	203	2	2	0.0006993006993006993	0
P25610	GO:0051179	2	1563	2	2	0.0006993006993006993	0
P39928	GO:0031505	23	190	2	2	0.0006993006993006993	0
P25038	GO:0005773	27	433	2	2	0.0006993006993006993	0
P33333	GO:0043233	58	283	2	2	0.0006993006993006993	0
